time,temperature_2m,relative_humidity_2m,dew_point_2m,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2020-12-10T02:00,17.9,66.0,11.5,0.0,0.0,999.2,76.0,12.5,57.0
2020-12-10T03:00,19.1,62.0,11.7,0.0,0.0,999.1,98.0,10.8,60.0
2020-12-10T04:00,20.2,59.0,12.1,0.0,0.0,998.5,100.0,7.9,66.0
2020-12-10T05:00,21.0,57.0,12.3,0.0,0.0,997.1,100.0,4.3,85.0
2020-12-10T06:00,21.3,57.0,12.4,0.0,0.0,995.8,100.0,2.6,164.0
2020-12-10T07:00,21.3,58.0,12.7,0.0,0.0,995.3,95.0,2.9,187.0
2020-12-10T08:00,21.4,59.0,12.9,0.0,0.0,994.8,57.0,2.3,198.0
2020-12-10T09:00,21.2,61.0,13.4,0.0,0.0,994.8,20.0,2.1,239.0
2020-12-10T10:00,19.0,75.0,14.4,0.0,0.0,994.9,37.0,4.7,279.0
2020-12-10T11:00,17.7,79.0,14.1,0.0,0.0,995.2,48.0,5.5,293.0
2020-12-10T12:00,18.7,71.0,13.4,0.0,0.0,995.8,31.0,0.7,360.0
2020-12-10T13:00,17.5,77.0,13.5,0.0,0.0,996.3,22.0,1.8,360.0
2020-12-10T14:00,17.3,77.0,13.3,0.0,0.0,996.4,18.0,1.8,11.0
2020-12-10T15:00,15.1,88.0,13.2,0.0,0.0,996.5,30.0,4.1,38.0
2020-12-10T16:00,15.3,85.0,12.9,0.0,0.0,996.3,33.0,3.9,22.0
2020-12-10T17:00,14.8,88.0,12.7,0.0,0.0,996.0,27.0,5.4,20.0
2020-12-10T18:00,14.5,88.0,12.6,0.0,0.0,995.5,18.0,6.6,22.0
2020-12-10T19:00,14.0,91.0,12.5,0.0,0.0,995.0,10.0,6.6,22.0
2020-12-10T20:00,13.4,92.0,12.2,0.0,0.0,994.7,7.0,5.5,23.0
2020-12-10T21:00,13.2,92.0,11.9,0.0,0.0,994.7,14.0,6.0,25.0
2020-12-10T22:00,13.4,91.0,11.9,0.0,0.0,994.9,28.0,6.3,31.0
2020-12-10T23:00,14.0,87.0,11.8,0.0,0.0,995.5,71.0,7.7,28.0
2020-12-11T00:00,14.1,88.0,12.1,0.0,0.0,996.1,90.0,7.9,24.0
2020-12-11T01:00,17.0,74.0,12.3,0.0,0.0,997.0,90.0,6.9,39.0
2020-12-11T02:00,18.7,68.0,12.7,0.0,0.0,997.5,79.0,6.1,45.0
2020-12-11T03:00,20.2,65.0,13.5,0.0,0.0,997.1,81.0,1.9,68.0
2020-12-11T04:00,21.5,62.0,13.9,0.0,0.0,996.3,91.0,6.1,208.0
2020-12-11T05:00,21.5,63.0,14.1,0.0,0.0,995.1,33.0,6.1,225.0
2020-12-11T06:00,22.4,60.0,14.3,0.0,0.0,993.5,49.0,6.4,223.0
2020-12-11T07:00,22.6,60.0,14.5,0.0,0.0,992.4,24.0,6.6,225.0
2020-12-11T08:00,22.5,61.0,14.6,0.0,0.0,992.1,9.0,6.1,225.0
2020-12-11T09:00,21.9,65.0,15.0,0.0,0.0,992.2,32.0,5.9,232.0
2020-12-11T10:00,19.5,80.0,16.0,0.0,0.0,992.7,37.0,5.4,233.0
2020-12-11T11:00,20.3,71.0,15.0,0.0,0.0,993.4,13.0,4.0,260.0
2020-12-11T12:00,19.1,77.0,15.0,0.0,0.0,993.4,7.0,4.7,176.0
2020-12-11T13:00,17.3,86.0,14.9,0.0,0.0,994.0,14.0,0.8,27.0
2020-12-11T14:00,16.4,90.0,14.8,0.0,0.0,994.7,21.0,2.3,18.0
2020-12-11T15:00,16.2,91.0,14.7,0.0,0.0,995.2,80.0,1.6,27.0
2020-12-11T16:00,16.8,90.0,15.1,0.0,0.0,995.3,89.0,2.5,8.0
2020-12-11T17:00,17.1,89.0,15.3,0.0,0.0,995.4,94.0,2.9,7.0
2020-12-11T18:00,17.3,88.0,15.3,0.0,0.0,995.2,95.0,2.7,23.0
2020-12-11T19:00,17.2,89.0,15.4,0.0,0.0,994.9,94.0,3.1,36.0
2020-12-11T20:00,17.2,89.0,15.3,0.0,0.0,994.8,94.0,4.8,48.0
2020-12-11T21:00,17.2,89.0,15.3,0.0,0.0,994.6,94.0,5.6,50.0
2020-12-11T22:00,17.2,88.0,15.1,0.0,0.0,994.9,81.0,7.9,51.0
2020-12-11T23:00,17.1,85.0,14.6,0.0,0.0,995.4,82.0,10.3,54.0
2020-12-12T00:00,17.4,86.0,15.1,0.0,0.0,995.6,98.0,8.5,54.0
2020-12-12T01:00,18.1,82.0,15.0,0.0,0.0,996.3,98.0,9.2,51.0
2020-12-12T02:00,18.7,79.0,14.9,0.1,0.0,996.6,97.0,9.1,56.0
2020-12-12T03:00,19.8,74.0,15.0,0.0,0.0,996.6,94.0,7.8,56.0
2020-12-12T04:00,20.9,70.0,15.2,0.0,0.0,995.6,87.0,5.5,58.0
2020-12-12T05:00,22.3,65.0,15.4,0.0,0.0,994.2,82.0,2.7,157.0
2020-12-12T06:00,23.0,63.0,15.5,0.0,0.0,992.8,95.0,6.8,198.0
2020-12-12T07:00,23.0,65.0,16.1,0.0,0.0,991.8,76.0,8.5,216.0
2020-12-12T08:00,22.7,65.0,15.9,0.0,0.0,991.2,55.0,7.9,223.0
2020-12-12T09:00,22.5,68.0,16.3,0.0,0.0,990.8,59.0,7.1,221.0
2020-12-12T10:00,20.9,77.0,16.7,0.0,0.0,991.0,48.0,5.6,225.0
2020-12-12T11:00,19.7,84.0,16.9,0.0,0.0,991.3,41.0,5.0,210.0
2020-12-12T12:00,18.0,88.0,16.0,0.0,0.0,990.8,10.0,9.4,203.0
2020-12-12T13:00,17.7,91.0,16.2,0.0,0.0,991.1,4.0,6.3,204.0
2020-12-12T14:00,17.0,93.0,15.9,0.0,0.0,991.4,26.0,6.7,234.0
2020-12-12T15:00,17.7,94.0,16.6,0.0,0.0,991.5,46.0,4.7,212.0
2020-12-12T16:00,17.7,95.0,16.8,0.0,0.0,991.5,89.0,3.9,214.0
2020-12-12T17:00,17.8,96.0,17.1,0.0,0.0,991.3,91.0,4.7,212.0
2020-12-12T18:00,18.1,95.0,17.4,0.0,0.0,990.9,91.0,4.3,175.0
2020-12-12T19:00,18.4,95.0,17.6,0.1,0.0,990.5,91.0,3.3,167.0
2020-12-12T20:00,18.5,96.0,17.8,0.3,0.0,990.3,92.0,2.9,97.0
2020-12-12T21:00,18.6,94.0,17.6,0.3,0.0,990.3,100.0,1.8,53.0
2020-12-12T22:00,18.7,94.0,17.7,0.3,0.0,990.4,100.0,3.6,37.0
2020-12-12T23:00,18.6,95.0,17.8,0.3,0.0,991.0,100.0,4.3,24.0
2020-12-13T00:00,18.8,95.0,18.1,0.2,0.0,991.9,100.0,3.6,53.0
2020-12-13T01:00,19.6,93.0,18.4,0.1,0.0,992.6,69.0,3.3,96.0
2020-12-13T02:00,20.8,85.0,18.1,0.1,0.0,993.3,85.0,4.3,175.0
2020-12-13T03:00,21.4,85.0,18.8,0.0,0.0,993.3,76.0,4.0,207.0
2020-12-13T04:00,22.1,79.0,18.3,0.0,0.0,992.4,77.0,4.2,239.0
2020-12-13T05:00,23.4,71.0,17.8,0.0,0.0,991.3,70.0,6.8,205.0
2020-12-13T06:00,24.0,68.0,17.8,0.0,0.0,990.0,91.0,7.6,199.0
2020-12-13T07:00,24.4,66.0,17.6,0.0,0.0,989.2,72.0,8.0,190.0
2020-12-13T08:00,24.1,66.0,17.3,0.0,0.0,988.8,62.0,8.7,204.0
2020-12-13T09:00,23.5,68.0,17.2,0.0,0.0,989.1,49.0,7.6,211.0
2020-12-13T10:00,21.9,77.0,17.7,0.0,0.0,989.6,32.0,3.7,259.0
2020-12-13T11:00,20.4,84.0,17.6,0.0,0.0,990.3,23.0,3.7,331.0
2020-12-13T12:00,19.0,87.0,16.8,0.0,0.0,990.5,17.0,4.4,9.0
2020-12-13T13:00,19.6,83.0,16.7,0.0,0.0,991.1,24.0,6.0,25.0
2020-12-13T14:00,19.2,85.0,16.7,0.0,0.0,991.7,82.0,6.5,19.0
2020-12-13T15:00,19.7,84.0,16.9,0.3,0.0,992.1,95.0,4.0,5.0
2020-12-13T16:00,19.5,90.0,17.9,0.7,0.0,992.6,96.0,4.8,13.0
2020-12-13T17:00,19.6,95.0,18.7,0.5,0.0,993.0,97.0,6.1,40.0
2020-12-13T18:00,19.9,94.0,18.9,0.2,0.0,992.9,95.0,5.8,60.0
2020-12-13T19:00,19.8,99.0,19.6,0.3,0.0,992.5,100.0,3.3,41.0
2020-12-13T20:00,19.8,99.0,19.7,0.5,0.0,992.4,100.0,6.3,24.0
2020-12-13T21:00,19.7,99.0,19.6,0.4,0.0,992.4,100.0,7.2,37.0
2020-12-13T22:00,19.7,99.0,19.6,1.0,0.0,993.1,100.0,13.7,55.0
2020-12-13T23:00,17.5,99.0,17.3,1.0,0.0,994.2,100.0,14.5,48.0
2020-12-14T00:00,17.9,95.0,17.1,0.5,0.0,995.0,100.0,16.2,53.0
2020-12-14T01:00,17.7,90.0,16.1,0.0,0.0,996.1,98.0,18.9,50.0
2020-12-14T02:00,18.2,84.0,15.4,0.0,0.0,996.8,79.0,20.8,56.0
2020-12-14T03:00,18.2,78.0,14.2,0.0,0.0,997.3,95.0,22.0,55.0
2020-12-14T04:00,18.0,73.0,13.1,0.0,0.0,997.2,92.0,21.4,54.0
2020-12-14T05:00,17.6,72.0,12.4,0.0,0.0,996.7,94.0,21.6,57.0
2020-12-14T06:00,18.0,68.0,12.0,0.0,0.0,995.6,96.0,22.3,56.0
2020-12-14T07:00,17.1,69.0,11.5,0.0,0.0,995.3,100.0,20.5,56.0
2020-12-14T08:00,16.1,72.0,11.1,0.1,0.0,995.5,100.0,18.7,60.0
2020-12-14T09:00,15.5,74.0,10.9,0.2,0.0,995.8,100.0,19.5,60.0
2020-12-14T10:00,14.8,73.0,10.1,0.0,0.0,996.5,100.0,19.8,57.0
2020-12-14T11:00,14.3,73.0,9.5,0.0,0.0,997.4,100.0,19.4,55.0
2020-12-14T12:00,14.0,73.0,9.2,0.0,0.0,997.9,100.0,19.2,52.0
2020-12-14T13:00,13.9,70.0,8.6,0.0,0.0,998.5,100.0,19.7,50.0
2020-12-14T14:00,13.6,70.0,8.3,0.0,0.0,999.1,100.0,18.6,49.0
2020-12-14T15:00,13.3,71.0,8.2,0.1,0.0,999.6,100.0,17.6,47.0
2020-12-14T16:00,13.0,72.0,8.1,0.0,0.0,999.8,100.0,17.1,46.0
2020-12-14T17:00,12.7,72.0,7.8,0.0,0.0,999.9,100.0,16.8,45.0
2020-12-14T18:00,12.4,73.0,7.6,0.0,0.0,1000.0,100.0,16.6,48.0
2020-12-14T19:00,12.0,74.0,7.5,0.1,0.0,999.8,100.0,16.5,46.0
2020-12-14T20:00,11.7,74.0,7.3,0.1,0.0,1000.0,100.0,17.6,46.0
2020-12-14T21:00,11.2,77.0,7.4,0.2,0.0,1000.3,100.0,18.1,47.0
2020-12-14T22:00,10.7,78.0,7.1,0.2,0.0,1000.8,100.0,19.4,50.0
2020-12-14T23:00,10.3,78.0,6.6,0.1,0.0,1001.5,100.0,18.6,49.0
2020-12-15T00:00,9.8,84.0,7.2,0.1,0.0,1002.1,100.0,18.4,48.0
2020-12-15T01:00,10.4,78.0,6.7,0.0,0.0,1002.8,100.0,18.4,50.0
2020-12-15T02:00,11.0,74.0,6.5,0.0,0.0,1004.1,100.0,17.7,52.0
2020-12-15T03:00,11.6,71.0,6.5,0.0,0.0,1003.9,100.0,16.6,51.0
2020-12-15T04:00,12.2,69.0,6.7,0.0,0.0,1003.1,100.0,15.8,49.0
2020-12-15T05:00,12.7,67.0,6.8,0.0,0.0,1002.2,100.0,13.8,49.0
2020-12-15T06:00,13.0,67.0,7.0,0.0,0.0,1001.2,100.0,12.5,51.0
2020-12-15T07:00,12.9,67.0,7.0,0.1,0.0,1000.3,100.0,11.3,53.0
2020-12-15T08:00,12.8,69.0,7.2,0.2,0.0,1000.2,100.0,11.6,54.0
2020-12-15T09:00,12.6,70.0,7.2,0.1,0.0,1000.3,100.0,11.1,54.0
2020-12-15T10:00,12.3,71.0,7.2,0.0,0.0,1000.8,100.0,10.3,54.0
2020-12-15T11:00,12.0,73.0,7.3,0.1,0.0,1001.1,100.0,10.5,52.0
2020-12-15T12:00,11.3,75.0,7.0,0.0,0.0,1001.4,100.0,11.8,52.0
2020-12-15T13:00,11.2,74.0,6.8,0.0,0.0,1001.9,91.0,13.3,49.0
2020-12-15T14:00,11.0,74.0,6.5,0.0,0.0,1002.3,95.0,12.5,51.0
2020-12-15T15:00,10.7,73.0,6.1,0.0,0.0,1002.9,93.0,12.5,51.0
2020-12-15T16:00,10.5,73.0,6.0,0.0,0.0,1003.2,92.0,13.2,47.0
2020-12-15T17:00,10.3,74.0,5.9,0.1,0.0,1003.3,96.0,13.0,48.0
2020-12-15T18:00,10.1,75.0,5.9,0.1,0.0,1003.4,98.0,13.2,47.0
2020-12-15T19:00,10.0,76.0,5.9,0.1,0.0,1003.2,100.0,13.5,44.0
2020-12-15T20:00,9.8,77.0,6.0,0.1,0.0,1003.2,100.0,13.5,44.0
2020-12-15T21:00,9.6,79.0,6.0,0.1,0.0,1003.2,100.0,14.8,45.0
2020-12-15T22:00,9.4,79.0,5.9,0.1,0.0,1003.3,100.0,15.0,46.0
2020-12-15T23:00,9.3,78.0,5.7,0.0,0.0,1004.0,100.0,15.3,45.0
2020-12-16T00:00,9.1,78.0,5.6,0.0,0.0,1004.6,100.0,15.0,46.0
2020-12-16T01:00,9.8,75.0,5.5,0.0,0.0,1005.1,100.0,16.1,48.0
2020-12-16T02:00,10.6,70.0,5.5,0.0,0.0,1005.7,100.0,15.6,50.0
2020-12-16T03:00,11.6,67.0,5.6,0.0,0.0,1005.7,100.0,14.3,51.0
2020-12-16T04:00,12.5,64.0,5.9,0.0,0.0,1005.3,100.0,13.1,53.0
2020-12-16T05:00,13.3,62.0,6.1,0.0,0.0,1004.3,100.0,12.1,53.0
2020-12-16T06:00,13.9,60.0,6.3,0.0,0.0,1002.8,100.0,11.1,54.0
2020-12-16T07:00,14.1,60.0,6.3,0.0,0.0,1001.8,100.0,9.8,54.0
2020-12-16T08:00,14.1,59.0,6.3,0.0,0.0,1001.0,100.0,8.8,55.0
2020-12-16T09:00,14.0,60.0,6.2,0.0,0.0,1000.9,100.0,8.2,61.0
2020-12-16T10:00,13.5,60.0,5.9,0.0,0.0,1001.1,100.0,7.2,72.0
2020-12-16T11:00,13.0,61.0,5.7,0.0,0.0,1001.7,100.0,8.0,82.0
2020-12-16T12:00,11.9,63.0,5.1,0.0,0.0,1002.3,100.0,11.1,65.0
2020-12-16T13:00,11.5,63.0,4.7,0.0,0.0,1002.7,96.0,11.9,61.0
2020-12-16T14:00,11.3,63.0,4.4,0.0,0.0,1003.0,97.0,11.7,56.0
2020-12-16T15:00,10.8,64.0,4.3,0.0,0.0,1003.0,95.0,11.8,52.0
2020-12-16T16:00,10.4,65.0,4.2,0.0,0.0,1003.2,100.0,11.5,49.0
2020-12-16T17:00,10.1,66.0,4.1,0.0,0.0,1003.2,100.0,11.7,47.0
2020-12-16T18:00,9.8,67.0,4.1,0.0,0.0,1003.0,100.0,11.5,46.0
2020-12-16T19:00,9.6,69.0,4.1,0.0,0.0,1002.3,98.0,11.5,44.0
2020-12-16T20:00,9.4,70.0,4.1,0.0,0.0,1001.7,100.0,11.5,44.0
2020-12-16T21:00,9.3,70.0,4.2,0.0,0.0,1001.7,100.0,11.2,45.0
2020-12-16T22:00,9.2,71.0,4.3,0.0,0.0,1001.7,100.0,11.2,48.0
2020-12-16T23:00,9.1,72.0,4.3,0.0,0.0,1002.2,94.0,11.2,48.0
2020-12-17T00:00,9.1,75.0,4.8,0.0,0.0,1002.8,99.0,12.5,51.0
2020-12-17T01:00,9.6,73.0,5.0,0.0,0.0,1003.6,97.0,13.6,53.0
2020-12-17T02:00,10.5,69.0,5.2,0.0,0.0,1004.3,95.0,13.9,53.0
2020-12-17T03:00,11.3,67.0,5.3,0.0,0.0,1004.2,100.0,12.8,52.0
2020-12-17T04:00,12.1,64.0,5.4,0.0,0.0,1003.7,100.0,11.3,53.0
2020-12-17T05:00,13.0,61.0,5.7,0.0,0.0,1002.5,100.0,9.9,57.0
2020-12-17T06:00,13.5,60.0,6.0,0.0,0.0,1000.9,93.0,8.7,60.0
2020-12-17T07:00,13.8,60.0,6.2,0.0,0.0,999.9,91.0,7.9,66.0
2020-12-17T08:00,13.7,61.0,6.3,0.0,0.0,999.5,90.0,8.0,72.0
2020-12-17T09:00,13.3,62.0,6.1,0.0,0.0,999.3,93.0,8.3,72.0
2020-12-17T10:00,12.7,63.0,5.8,0.0,0.0,999.4,95.0,8.3,72.0
2020-12-17T11:00,12.0,65.0,5.6,0.0,0.0,1000.2,90.0,9.5,65.0
2020-12-17T12:00,10.3,70.0,5.2,0.0,0.0,1001.0,72.0,9.5,61.0
2020-12-17T13:00,10.3,70.0,5.1,0.0,0.0,1001.5,86.0,9.8,54.0
2020-12-17T14:00,10.1,71.0,5.1,0.0,0.0,1001.9,93.0,10.8,53.0
2020-12-17T15:00,9.8,72.0,5.0,0.0,0.0,1002.1,100.0,11.5,49.0
2020-12-17T16:00,9.8,71.0,4.9,0.0,0.0,1002.3,95.0,12.0,49.0
2020-12-17T17:00,9.7,72.0,4.8,0.0,0.0,1002.5,96.0,12.5,49.0
2020-12-17T18:00,9.5,72.0,4.7,0.0,0.0,1002.8,98.0,12.7,45.0
2020-12-17T19:00,9.4,72.0,4.7,0.0,0.0,1002.5,99.0,13.2,47.0
2020-12-17T20:00,9.3,73.0,4.7,0.0,0.0,1002.3,100.0,13.2,47.0
2020-12-17T21:00,9.2,74.0,4.8,0.0,0.0,1002.2,100.0,13.2,47.0
2020-12-17T22:00,9.1,75.0,4.9,0.1,0.0,1002.2,100.0,14.3,49.0
2020-12-17T23:00,9.1,75.0,4.9,0.0,0.0,1002.6,100.0,13.5,48.0
2020-12-18T00:00,9.0,77.0,5.2,0.0,0.0,1003.9,100.0,13.3,49.0
2020-12-18T01:00,9.7,73.0,5.0,0.1,0.0,1004.5,100.0,15.9,51.0
2020-12-18T02:00,10.4,68.0,4.6,0.0,0.0,1005.3,100.0,15.6,50.0
2020-12-18T03:00,11.1,64.0,4.5,0.0,0.0,1005.2,100.0,15.3,47.0
2020-12-18T04:00,12.2,61.0,4.9,0.0,0.0,1004.8,100.0,13.7,45.0
2020-12-18T05:00,13.3,59.0,5.4,0.0,0.0,1003.8,100.0,12.5,41.0
2020-12-18T06:00,13.7,58.0,5.6,0.0,0.0,1002.4,100.0,11.8,38.0
2020-12-18T07:00,14.1,57.0,5.8,0.0,0.0,1001.6,100.0,11.0,32.0
2020-12-18T08:00,14.3,57.0,5.9,0.0,0.0,1001.1,99.0,10.5,31.0
2020-12-18T09:00,14.0,58.0,5.9,0.0,0.0,1000.8,69.0,10.4,34.0
2020-12-18T10:00,13.4,60.0,5.8,0.0,0.0,1001.3,56.0,7.8,34.0
2020-12-18T11:00,12.1,66.0,5.9,0.0,0.0,1001.8,39.0,5.6,27.0
2020-12-18T12:00,11.8,66.0,5.6,0.0,0.0,1002.8,53.0,8.9,47.0
2020-12-18T13:00,11.6,65.0,5.2,0.0,0.0,1003.6,47.0,9.7,48.0
2020-12-18T14:00,11.1,64.0,4.6,0.0,0.0,1004.2,100.0,11.2,50.0
2020-12-18T15:00,10.9,62.0,3.9,0.0,0.0,1004.7,100.0,11.7,47.0
2020-12-18T16:00,10.9,61.0,3.7,0.0,0.0,1005.0,100.0,12.7,45.0
2020-12-18T17:00,10.7,61.0,3.6,0.0,0.0,1005.4,100.0,13.1,37.0
2020-12-18T18:00,10.5,61.0,3.3,0.0,0.0,1005.3,100.0,12.5,39.0
2020-12-18T19:00,10.4,61.0,3.1,0.0,0.0,1005.1,100.0,12.4,36.0
2020-12-18T20:00,10.3,60.0,2.9,0.0,0.0,1004.9,100.0,11.7,34.0
2020-12-18T21:00,10.2,60.0,2.8,0.0,0.0,1004.5,100.0,11.0,32.0
2020-12-18T22:00,10.3,59.0,2.6,0.0,0.0,1004.7,100.0,10.6,35.0
2020-12-18T23:00,10.1,59.0,2.4,0.0,0.0,1005.2,100.0,10.0,38.0
2020-12-19T00:00,10.4,65.0,4.1,0.0,0.0,1006.0,100.0,10.7,33.0
2020-12-19T01:00,11.2,62.0,4.1,0.0,0.0,1006.6,100.0,12.6,37.0
2020-12-19T02:00,12.1,58.0,4.0,0.0,0.0,1006.9,100.0,13.3,41.0
2020-12-19T03:00,13.0,56.0,4.4,0.0,0.0,1006.8,100.0,12.5,44.0
2020-12-19T04:00,14.2,53.0,4.7,0.0,0.0,1005.9,100.0,12.2,43.0
2020-12-19T05:00,14.9,51.0,4.8,0.0,0.0,1005.1,100.0,11.2,42.0
2020-12-19T06:00,15.5,49.0,5.0,0.0,0.0,1003.9,100.0,11.5,41.0
2020-12-19T07:00,15.8,49.0,5.2,0.0,0.0,1003.1,87.0,11.5,39.0
2020-12-19T08:00,15.8,50.0,5.4,0.0,0.0,1002.7,76.0,11.6,36.0
2020-12-19T09:00,15.6,51.0,5.4,0.0,0.0,1002.6,68.0,10.3,36.0
2020-12-19T10:00,14.6,54.0,5.4,0.0,0.0,1002.8,65.0,8.0,36.0
2020-12-19T11:00,13.5,57.0,5.2,0.0,0.0,1003.1,62.0,7.2,37.0
2020-12-19T12:00,13.2,58.0,5.0,0.0,0.0,1004.6,86.0,9.5,37.0
2020-12-19T13:00,13.1,55.0,4.3,0.0,0.0,1005.1,75.0,10.7,48.0
2020-12-19T14:00,12.5,54.0,3.3,0.0,0.0,1006.1,75.0,12.2,47.0
2020-12-19T15:00,11.9,53.0,2.7,0.0,0.0,1006.3,76.0,12.2,45.0
2020-12-19T16:00,11.6,53.0,2.3,0.0,0.0,1006.7,70.0,12.8,40.0
2020-12-19T17:00,11.2,53.0,2.0,0.0,0.0,1006.9,66.0,13.4,36.0
2020-12-19T18:00,11.0,53.0,1.8,0.0,0.0,1007.0,59.0,13.1,37.0
2020-12-19T19:00,10.9,52.0,1.5,0.0,0.0,1006.7,62.0,13.7,35.0
2020-12-19T20:00,10.4,53.0,1.3,0.0,0.0,1006.3,56.0,13.1,37.0
2020-12-19T21:00,10.2,53.0,1.0,0.0,0.0,1006.1,48.0,12.2,34.0
2020-12-19T22:00,9.8,53.0,0.6,0.0,0.0,1006.4,45.0,9.1,34.0
2020-12-19T23:00,9.3,54.0,0.3,0.0,0.0,1006.9,38.0,7.0,35.0
2020-12-20T00:00,10.6,55.0,1.8,0.0,0.0,1007.5,100.0,10.7,33.0
2020-12-20T01:00,11.4,52.0,2.0,0.0,0.0,1008.4,100.0,13.2,29.0
2020-12-20T02:00,12.0,50.0,1.8,0.0,0.0,1008.8,100.0,13.8,33.0
2020-12-20T03:00,13.4,45.0,1.6,0.0,0.0,1008.3,100.0,13.8,33.0
2020-12-20T04:00,14.9,42.0,2.2,0.0,0.0,1007.2,36.0,12.8,32.0
2020-12-20T05:00,16.1,41.0,2.9,0.0,0.0,1005.7,27.0,11.6,30.0
2020-12-20T06:00,17.4,40.0,3.6,0.0,0.0,1003.7,32.0,10.4,34.0
2020-12-20T07:00,17.9,40.0,4.1,0.0,0.0,1002.6,5.0,9.4,40.0
2020-12-20T08:00,17.8,41.0,4.4,0.0,0.0,1002.3,5.0,9.4,50.0
2020-12-20T09:00,17.0,44.0,4.8,0.0,0.0,1001.9,2.0,9.3,54.0
2020-12-20T10:00,14.9,52.0,5.2,0.0,0.0,1002.4,1.0,6.5,56.0
2020-12-20T11:00,13.5,55.0,4.8,0.0,0.0,1002.7,1.0,6.7,36.0
2020-12-20T12:00,11.7,63.0,4.9,0.0,0.0,1003.6,3.0,6.5,19.0
2020-12-20T13:00,11.5,64.0,5.0,0.0,0.0,1004.1,2.0,6.0,33.0
2020-12-20T14:00,10.8,67.0,4.9,0.0,0.0,1004.6,2.0,6.6,41.0
2020-12-20T15:00,10.5,67.0,4.6,0.0,0.0,1005.0,2.0,7.9,43.0
2020-12-20T16:00,10.3,65.0,4.0,0.0,0.0,1005.0,16.0,9.6,34.0
2020-12-20T17:00,9.9,64.0,3.3,0.0,0.0,1005.3,2.0,9.7,27.0
2020-12-20T18:00,9.6,62.0,2.7,0.0,0.0,1005.3,2.0,10.1,27.0
2020-12-20T19:00,9.5,61.0,2.3,0.0,0.0,1005.1,2.0,10.0,26.0
2020-12-20T20:00,9.4,60.0,2.0,0.0,0.0,1004.8,2.0,9.8,24.0
2020-12-20T21:00,9.3,59.0,1.6,0.0,0.0,1004.6,3.0,10.6,24.0
2020-12-20T22:00,9.2,58.0,1.3,0.0,0.0,1004.7,5.0,9.8,24.0
2020-12-20T23:00,8.6,60.0,1.3,0.0,0.0,1005.2,6.0,8.0,18.0
2020-12-21T00:00,9.6,62.0,2.8,0.0,0.0,1006.0,35.0,7.9,16.0
2020-12-21T01:00,11.8,55.0,3.0,0.0,0.0,1006.6,35.0,8.6,33.0
2020-12-21T02:00,13.0,50.0,2.7,0.0,0.0,1007.0,34.0,12.0,33.0
2020-12-21T03:00,14.4,46.0,3.0,0.0,0.0,1006.8,29.0,11.5,32.0
2020-12-21T04:00,15.7,44.0,3.4,0.0,0.0,1005.5,28.0,10.8,26.0
2020-12-21T05:00,16.8,44.0,4.4,0.0,0.0,1003.7,24.0,9.2,21.0
2020-12-21T06:00,18.0,43.0,5.2,0.0,0.0,1001.8,8.0,6.5,19.0
2020-12-21T07:00,18.6,43.0,5.8,0.0,0.0,1000.5,5.0,4.2,31.0
2020-12-21T08:00,18.6,44.0,6.1,0.0,0.0,999.6,0.0,4.1,38.0
2020-12-21T09:00,18.2,48.0,7.1,0.0,0.0,999.3,0.0,3.3,84.0
2020-12-21T10:00,14.7,68.0,8.9,0.0,0.0,999.1,0.0,7.4,119.0
2020-12-21T11:00,14.0,62.0,6.8,0.0,0.0,999.2,0.0,6.8,72.0
2020-12-21T12:00,13.0,64.0,6.4,0.0,0.0,1000.4,0.0,1.5,14.0
2020-12-21T13:00,10.7,78.0,7.0,0.0,0.0,1000.3,0.0,5.1,8.0
2020-12-21T14:00,10.0,81.0,6.9,0.0,0.0,1000.7,0.0,4.9,17.0
2020-12-21T15:00,9.7,82.0,6.7,0.0,0.0,1001.2,3.0,4.0,27.0
2020-12-21T16:00,9.8,80.0,6.6,0.0,0.0,1001.2,2.0,4.5,29.0
2020-12-21T17:00,9.4,82.0,6.4,0.0,0.0,1001.2,4.0,5.5,23.0
2020-12-21T18:00,9.1,81.0,6.1,0.0,0.0,1001.1,11.0,6.3,24.0
2020-12-21T19:00,9.0,80.0,5.7,0.0,0.0,1000.7,30.0,6.4,16.0
2020-12-21T20:00,9.3,75.0,5.1,0.0,0.0,1000.3,63.0,6.3,24.0
2020-12-21T21:00,10.8,66.0,4.7,0.0,0.0,1000.4,73.0,6.8,32.0
2020-12-21T22:00,11.7,60.0,4.2,0.0,0.0,1000.3,74.0,7.7,28.0
2020-12-21T23:00,11.9,58.0,3.8,0.0,0.0,1000.9,75.0,7.7,28.0
2020-12-22T00:00,12.3,63.0,5.5,0.0,0.0,1001.7,100.0,7.1,24.0
2020-12-22T01:00,13.8,59.0,5.9,0.0,0.0,1002.3,87.0,5.8,30.0
2020-12-22T02:00,15.4,48.0,4.5,0.0,0.0,1002.7,88.0,6.0,33.0
2020-12-22T03:00,16.5,44.0,4.3,0.0,0.0,1002.7,76.0,4.6,39.0
2020-12-22T04:00,17.2,43.0,4.7,0.0,0.0,1001.7,60.0,2.9,60.0
2020-12-22T05:00,18.3,42.0,5.2,0.0,0.0,999.9,57.0,1.6,63.0
